date,createdAt,timestamp,context,value
2024-09-21 00:42:00.839000-05:00,1726897321141,1726897320839,{},21.5
2024-09-21 00:22:00.864000-05:00,1726896121169,1726896120864,{},21.5
2024-09-21 00:02:00.917000-05:00,1726894921215,1726894920917,{},21.5
2024-09-20 23:42:00.945000-05:00,1726893721237,1726893720945,{},21.5
2024-09-20 23:22:00.996000-05:00,1726892521344,1726892520996,{},21.5
2024-09-20 23:02:01.039000-05:00,1726891321298,1726891321039,{},21.5
2024-09-20 22:42:01.066000-05:00,1726890121352,1726890121066,{},21.5
2024-09-20 22:22:01.138000-05:00,1726888921454,1726888921138,{},21.5
2024-09-20 22:02:01.150000-05:00,1726887721455,1726887721150,{},21.5
2024-09-20 21:42:01.203000-05:00,1726886521525,1726886521203,{},21.5
2024-09-20 21:22:01.260000-05:00,1726885321610,1726885321260,{},21.5
2024-09-20 21:02:01.268000-05:00,1726884121533,1726884121268,{},21.5
2024-09-20 20:42:01.314000-05:00,1726882921579,1726882921314,{},21.5
2024-09-20 20:22:01.367000-05:00,1726881721695,1726881721367,{},21.5
2024-09-20 20:02:01.415000-05:00,1726880521730,1726880521415,{},21.5
2024-09-20 19:42:01.465000-05:00,1726879321805,1726879321465,{},21.4
2024-09-20 19:22:01.528000-05:00,1726878121798,1726878121528,{},21.4
2024-09-20 19:02:01.562000-05:00,1726876921907,1726876921562,{},21.3
2024-09-20 18:42:01.615000-05:00,1726875721902,1726875721615,{},21.3
2024-09-20 18:22:01.648000-05:00,1726874522014,1726874521648,{},21.3
2024-09-20 18:02:01.696000-05:00,1726873321986,1726873321696,{},21.3
2024-09-20 17:42:01.760000-05:00,1726872122111,1726872121760,{},21.2
2024-09-20 17:22:01.774000-05:00,1726870922125,1726870921774,{},21.1
2024-09-20 17:02:01.836000-05:00,1726869722203,1726869721836,{},21.1
2024-09-20 16:42:01.875000-05:00,1726868522224,1726868521875,{},21.1
2024-09-20 16:22:01.920000-05:00,1726867322185,1726867321920,{},21.0
2024-09-20 16:02:01.965000-05:00,1726866122311,1726866121965,{},21.0
2024-09-20 15:42:01.982000-05:00,1726864922322,1726864921982,{},21.0
2024-09-20 15:22:02.048000-05:00,1726863722309,1726863722048,{},21.0
2024-09-20 15:02:02.061000-05:00,1726862522327,1726862522061,{},20.9
2024-09-20 14:42:02.090000-05:00,1726861322429,1726861322090,{},20.9
2024-09-20 14:22:02.136000-05:00,1726860122455,1726860122136,{},20.8
2024-09-20 14:02:02.200000-05:00,1726858922563,1726858922200,{},20.8
2024-09-20 13:42:02.221000-05:00,1726857722555,1726857722221,{},20.8
2024-09-20 13:22:02.257000-05:00,1726856522523,1726856522257,{},20.8
2024-09-20 13:02:02.332000-05:00,1726855322597,1726855322332,{},20.8
2024-09-20 12:42:02.366000-05:00,1726854122709,1726854122366,{},20.8
2024-09-20 12:22:02.410000-05:00,1726852922697,1726852922410,{},20.8
2024-09-20 12:02:02.440000-05:00,1726851722706,1726851722440,{},20.8
2024-09-20 11:42:02.470000-05:00,1726850522735,1726850522470,{},20.8
2024-09-20 11:22:02.542000-05:00,1726849322850,1726849322542,{},20.8
2024-09-20 11:02:02.603000-05:00,1726848122881,1726848122603,{},20.8
2024-09-20 10:42:02.632000-05:00,1726846922958,1726846922632,{},20.8
2024-09-20 10:22:02.685000-05:00,1726845723008,1726845722685,{},20.8
2024-09-20 10:02:02.739000-05:00,1726844523068,1726844522739,{},20.8
2024-09-20 09:42:02.769000-05:00,1726843323034,1726843322769,{},20.8
2024-09-20 09:22:02.820000-05:00,1726842123137,1726842122820,{},20.8
2024-09-20 09:02:02.873000-05:00,1726840923169,1726840922873,{},20.9
2024-09-20 08:42:02.932000-05:00,1726839723205,1726839722932,{},20.9
2024-09-20 08:22:02.960000-05:00,1726838523267,1726838522960,{},20.9
2024-09-20 08:02:03.024000-05:00,1726837323312,1726837323024,{},21.0
2024-09-20 07:42:03.075000-05:00,1726836123384,1726836123075,{},21.0
2024-09-20 07:22:03.108000-05:00,1726834923438,1726834923108,{},21.0
2024-09-20 07:02:03.174000-05:00,1726833723510,1726833723174,{},21.0
2024-09-20 06:42:03.214000-05:00,1726832523474,1726832523214,{},21.0
2024-09-20 06:22:03.255000-05:00,1726831323579,1726831323255,{},21.0
2024-09-20 06:02:03.300000-05:00,1726830123577,1726830123300,{},21.0
2024-09-20 05:42:03.337000-05:00,1726828923642,1726828923337,{},21.1
2024-09-20 05:22:03.384000-05:00,1726827723682,1726827723384,{},21.1
2024-09-20 05:02:03.436000-05:00,1726826523709,1726826523436,{},21.1
2024-09-20 04:42:03.459000-05:00,1726825323725,1726825323459,{},21.1
2024-09-20 04:22:03.522000-05:00,1726824123786,1726824123522,{},21.1
2024-09-20 04:02:03.550000-05:00,1726822923821,1726822923550,{},21.1
2024-09-20 03:42:03.620000-05:00,1726821723881,1726821723620,{},21.1
2024-09-20 03:22:03.641000-05:00,1726820523956,1726820523641,{},21.1
2024-09-20 03:02:03.723000-05:00,1726819323995,1726819323723,{},21.2
2024-09-20 02:42:03.754000-05:00,1726818124025,1726818123754,{},21.2
2024-09-20 02:22:03.781000-05:00,1726816924055,1726816923781,{},21.2
2024-09-20 02:02:03.845000-05:00,1726815724113,1726815723845,{},21.2
2024-09-20 01:42:03.868000-05:00,1726814524134,1726814523868,{},21.2
2024-09-20 01:22:03.926000-05:00,1726813324185,1726813323926,{},21.2
2024-09-20 01:02:03.985000-05:00,1726812124255,1726812123985,{},21.2
2024-09-20 00:42:04.031000-05:00,1726810924377,1726810924031,{},21.2
2024-09-20 00:22:04.074000-05:00,1726809724335,1726809724074,{},21.2
2024-09-20 00:02:04.130000-05:00,1726808524450,1726808524130,{},21.2
2024-09-19 23:42:04.173000-05:00,1726807324440,1726807324173,{},21.2
2024-09-19 23:22:04.198000-05:00,1726806124464,1726806124198,{},21.2
2024-09-19 23:02:04.243000-05:00,1726804924506,1726804924243,{},21.2
2024-09-19 22:42:04.289000-05:00,1726803724584,1726803724289,{},21.1
2024-09-19 22:22:04.346000-05:00,1726802524699,1726802524346,{},21.1
2024-09-19 22:02:04.392000-05:00,1726801324649,1726801324392,{},21.1
2024-09-19 21:42:04.454000-05:00,1726800124721,1726800124454,{},21.1
2024-09-19 21:22:04.506000-05:00,1726798924818,1726798924506,{},21.1
2024-09-19 21:02:04.545000-05:00,1726797724853,1726797724545,{},21.1
2024-09-19 20:42:04.603000-05:00,1726796524867,1726796524603,{},21.0
2024-09-19 20:22:04.635000-05:00,1726795324898,1726795324635,{},21.0
2024-09-19 20:02:04.669000-05:00,1726794124942,1726794124669,{},21.0
2024-09-19 19:42:04.758000-05:00,1726792925057,1726792924758,{},20.9
2024-09-19 19:22:04.771000-05:00,1726791725038,1726791724771,{},20.9
2024-09-19 19:02:04.829000-05:00,1726790525089,1726790524829,{},20.8
2024-09-19 18:42:04.874000-05:00,1726789325183,1726789324874,{},20.8
2024-09-19 18:22:04.906000-05:00,1726788125209,1726788124906,{},20.7
2024-09-19 18:02:04.983000-05:00,1726786925250,1726786924983,{},20.7
2024-09-19 17:42:05.018000-05:00,1726785725328,1726785725018,{},20.6
2024-09-19 17:22:05.280000-05:00,1726784525539,1726784525280,{},20.6
2024-09-19 17:02:05.109000-05:00,1726783325434,1726783325109,{},20.5
2024-09-19 16:42:05.149000-05:00,1726782125410,1726782125149,{},20.5
2024-09-19 16:22:05.170000-05:00,1726780925496,1726780925170,{},20.4
2024-09-19 16:02:05.225000-05:00,1726779725516,1726779725225,{},20.4
2024-09-19 15:42:05.261000-05:00,1726778525524,1726778525261,{},20.3
2024-09-19 15:22:05.310000-05:00,1726777325577,1726777325310,{},20.3
2024-09-19 15:02:05.343000-05:00,1726776125608,1726776125343,{},20.3
2024-09-19 14:42:05.364000-05:00,1726774925663,1726774925364,{},20.2
2024-09-19 14:22:05.437000-05:00,1726773725706,1726773725437,{},20.2
2024-09-19 14:02:05.474000-05:00,1726772525829,1726772525474,{},20.1
2024-09-19 13:42:05.490000-05:00,1726771325749,1726771325490,{},20.1
2024-09-19 13:22:05.538000-05:00,1726770125889,1726770125538,{},20.1
2024-09-19 13:02:05.594000-05:00,1726768925924,1726768925594,{},20.1
2024-09-19 12:42:05.645000-05:00,1726767725914,1726767725645,{},20.1
2024-09-19 12:22:05.670000-05:00,1726766525937,1726766525670,{},20.1
2024-09-19 12:02:05.715000-05:00,1726765326018,1726765325715,{},20.1
2024-09-19 11:42:05.761000-05:00,1726764126111,1726764125761,{},20.1
2024-09-19 11:22:05.803000-05:00,1726762926065,1726762925803,{},20.1
2024-09-19 11:02:05.870000-05:00,1726761726132,1726761725870,{},20.1
2024-09-19 10:42:05.915000-05:00,1726760526180,1726760525915,{},20.1
2024-09-19 10:22:05.936000-05:00,1726759326244,1726759325936,{},20.2
2024-09-19 10:02:05.998000-05:00,1726758126324,1726758125998,{},20.2
2024-09-19 09:42:06.053000-05:00,1726756926382,1726756926053,{},20.2
2024-09-19 09:22:06.083000-05:00,1726755726343,1726755726083,{},20.3
2024-09-19 09:02:06.137000-05:00,1726754526399,1726754526137,{},20.3
2024-09-19 08:42:06.198000-05:00,1726753326467,1726753326198,{},20.3
2024-09-19 08:22:06.240000-05:00,1726752126553,1726752126240,{},20.3
2024-09-19 08:02:06.274000-05:00,1726750926581,1726750926274,{},20.4
2024-09-19 07:42:06.344000-05:00,1726749726614,1726749726344,{},20.4
2024-09-19 07:22:06.363000-05:00,1726748526629,1726748526363,{},20.5
2024-09-19 07:02:06.414000-05:00,1726747326678,1726747326414,{},20.5
2024-09-19 06:42:06.454000-05:00,1726746126775,1726746126454,{},20.5
2024-09-19 06:22:06.496000-05:00,1726744926845,1726744926496,{},20.5
2024-09-19 06:02:06.519000-05:00,1726743726824,1726743726519,{},20.6
2024-09-19 05:42:06.569000-05:00,1726742526830,1726742526569,{},20.6
2024-09-19 05:22:06.592000-05:00,1726741326859,1726741326592,{},20.6
2024-09-19 05:02:06.648000-05:00,1726740126964,1726740126648,{},20.6
2024-09-19 04:42:06.676000-05:00,1726738926937,1726738926676,{},20.7
2024-09-19 04:22:06.717000-05:00,1726737727035,1726737726717,{},20.7
2024-09-19 04:02:06.742000-05:00,1726736527007,1726736526742,{},20.8
2024-09-19 03:42:06.791000-05:00,1726735327127,1726735326791,{},20.8
2024-09-19 03:22:06.828000-05:00,1726734127099,1726734126828,{},20.8
2024-09-19 03:02:06.876000-05:00,1726732927145,1726732926876,{},20.8
2024-09-19 02:42:06.924000-05:00,1726731727186,1726731726924,{},20.8
2024-09-19 02:22:06.955000-05:00,1726730527218,1726730526955,{},20.8
2024-09-19 02:02:07-05:00,1726729327263,1726729327000,{},20.9
2024-09-19 01:42:07.056000-05:00,1726728127317,1726728127056,{},20.9
2024-09-19 01:22:07.081000-05:00,1726726927343,1726726927081,{},20.9
2024-09-19 01:02:07.125000-05:00,1726725730157,1726725727125,{},21.0
2024-09-19 00:42:07.158000-05:00,1726724527418,1726724527158,{},21.0
2024-09-19 00:22:07.222000-05:00,1726723327555,1726723327222,{},21.0
2024-09-19 00:02:07.238000-05:00,1726722127502,1726722127238,{},21.0
2024-09-18 23:42:07.298000-05:00,1726720927566,1726720927298,{},21.0
2024-09-18 23:22:07.304000-05:00,1726719727617,1726719727304,{},21.0
2024-09-18 23:02:07.354000-05:00,1726718527678,1726718527354,{},21.0
2024-09-18 22:42:07.395000-05:00,1726717327660,1726717327395,{},21.0
2024-09-18 22:22:07.428000-05:00,1726716127691,1726716127428,{},21.0
2024-09-18 22:02:07.474000-05:00,1726714927739,1726714927474,{},21.0
2024-09-18 21:42:07.519000-05:00,1726713727789,1726713727519,{},21.0
2024-09-18 21:22:07.572000-05:00,1726712527838,1726712527572,{},21.0
2024-09-18 21:02:07.624000-05:00,1726711327883,1726711327624,{},21.0
2024-09-18 20:42:07.647000-05:00,1726710127909,1726710127647,{},20.9
2024-09-18 20:22:07.712000-05:00,1726708927983,1726708927712,{},20.9
2024-09-18 20:02:07.735000-05:00,1726707727995,1726707727735,{},20.8
2024-09-18 19:42:07.801000-05:00,1726706528061,1726706527801,{},20.8
2024-09-18 19:22:07.844000-05:00,1726705328109,1726705327844,{},20.8
2024-09-18 19:02:07.877000-05:00,1726704128142,1726704127877,{},20.7
2024-09-18 18:42:07.925000-05:00,1726702928196,1726702927925,{},20.7
2024-09-18 18:22:07.964000-05:00,1726701728231,1726701727964,{},20.6
2024-09-18 18:02:08.031000-05:00,1726700528362,1726700528031,{},20.6
2024-09-18 17:42:08.062000-05:00,1726699328332,1726699328062,{},20.6
2024-09-18 17:22:08.097000-05:00,1726698128359,1726698128097,{},20.5
2024-09-18 17:02:08.162000-05:00,1726696928427,1726696928162,{},20.5
2024-09-18 16:42:08.408000-05:00,1726695728674,1726695728408,{},20.5
2024-09-18 16:22:08.260000-05:00,1726694528526,1726694528260,{},20.4
2024-09-18 16:02:08.304000-05:00,1726693328568,1726693328304,{},20.3
2024-09-18 15:42:08.296000-05:00,1726692128591,1726692128296,{},20.3
2024-09-18 15:22:08.343000-05:00,1726690928654,1726690928343,{},20.3
2024-09-18 15:02:08.392000-05:00,1726689728694,1726689728392,{},20.3
2024-09-18 14:42:08.401000-05:00,1726688528685,1726688528401,{},20.2
2024-09-18 14:22:08.469000-05:00,1726687328735,1726687328469,{},20.2
2024-09-18 14:02:08.486000-05:00,1726686128828,1726686128486,{},20.2
2024-09-18 13:42:08.528000-05:00,1726684928808,1726684928528,{},20.1
2024-09-18 13:22:08.586000-05:00,1726683728853,1726683728586,{},20.1
2024-09-18 13:02:08.602000-05:00,1726682528870,1726682528602,{},20.1
2024-09-18 12:42:08.665000-05:00,1726681328929,1726681328665,{},20.1
2024-09-18 12:22:08.711000-05:00,1726680129024,1726680128711,{},20.1
2024-09-18 12:02:08.754000-05:00,1726678929065,1726678928754,{},20.1
2024-09-18 11:42:08.784000-05:00,1726677729051,1726677728784,{},20.2
2024-09-18 11:22:08.836000-05:00,1726676529192,1726676528836,{},20.2
2024-09-18 11:02:08.891000-05:00,1726675329243,1726675328891,{},20.2
2024-09-18 10:42:08.937000-05:00,1726674129263,1726674128937,{},20.3
2024-09-18 10:22:08.960000-05:00,1726672929255,1726672928960,{},20.3
2024-09-18 10:02:09.025000-05:00,1726671729296,1726671729025,{},20.3
2024-09-18 09:42:09.069000-05:00,1726670529337,1726670529069,{},20.3
2024-09-18 09:22:09.114000-05:00,1726669329381,1726669329114,{},20.4
2024-09-18 09:02:09.156000-05:00,1726668129418,1726668129156,{},20.5
2024-09-18 08:42:09.195000-05:00,1726666929461,1726666929195,{},20.5
2024-09-18 08:22:09.247000-05:00,1726665729511,1726665729247,{},20.5
2024-09-18 08:02:09.287000-05:00,1726664529558,1726664529287,{},20.6
2024-09-18 07:42:09.317000-05:00,1726663329582,1726663329317,{},20.6
2024-09-18 07:22:09.363000-05:00,1726662129639,1726662129363,{},20.6
2024-09-18 07:02:09.418000-05:00,1726660929695,1726660929418,{},20.6
2024-09-18 06:42:09.450000-05:00,1726659729732,1726659729450,{},20.7
2024-09-18 06:22:09.465000-05:00,1726658529726,1726658529465,{},20.7
2024-09-18 06:02:09.507000-05:00,1726657329765,1726657329507,{},20.8
2024-09-18 05:42:09.529000-05:00,1726656129790,1726656129529,{},20.8
2024-09-18 05:22:09.588000-05:00,1726654929910,1726654929588,{},20.8
2024-09-18 05:02:09.625000-05:00,1726653729887,1726653729625,{},20.9
2024-09-18 04:42:09.653000-05:00,1726652529915,1726652529653,{},21.0
2024-09-18 04:22:09.668000-05:00,1726651329929,1726651329668,{},21.0
2024-09-18 04:02:09.709000-05:00,1726650129977,1726650129709,{},21.0
2024-09-18 03:42:09.760000-05:00,1726648930024,1726648929760,{},21.0
2024-09-18 03:22:09.784000-05:00,1726647730058,1726647729784,{},21.0
2024-09-18 03:02:09.827000-05:00,1726646530094,1726646529827,{},21.1
2024-09-18 02:22:09.905000-05:00,1726644130175,1726644129905,{},21.1
2024-09-18 02:02:09.940000-05:00,1726642930286,1726642929940,{},21.1
2024-09-18 01:42:09.980000-05:00,1726641730243,1726641729980,{},21.1
2024-09-18 01:22:10.022000-05:00,1726640530378,1726640530022,{},21.2
2024-09-18 01:02:10.051000-05:00,1726639330311,1726639330051,{},21.2
2024-09-18 00:42:10.096000-05:00,1726638130361,1726638130096,{},21.3
2024-09-18 00:22:10.140000-05:00,1726636930406,1726636930140,{},21.3
2024-09-18 00:02:10.175000-05:00,1726635730442,1726635730175,{},21.3
2024-09-17 23:42:10.211000-05:00,1726634530478,1726634530211,{},21.3
2024-09-17 23:22:10.252000-05:00,1726633330517,1726633330252,{},21.3
2024-09-17 23:02:10.321000-05:00,1726632130580,1726632130321,{},21.3
2024-09-17 22:42:10.339000-05:00,1726630930613,1726630930339,{},21.3
2024-09-17 22:22:10.403000-05:00,1726629730677,1726629730403,{},21.3
2024-09-17 22:02:10.428000-05:00,1726628530700,1726628530428,{},21.3
2024-09-17 21:42:10.470000-05:00,1726627330746,1726627330470,{},21.3
2024-09-17 21:22:10.530000-05:00,1726626130802,1726626130530,{},21.3
2024-09-17 21:02:10.551000-05:00,1726624930824,1726624930551,{},21.2
2024-09-17 20:42:10.622000-05:00,1726623730891,1726623730622,{},21.2
2024-09-17 20:22:10.660000-05:00,1726622530933,1726622530660,{},21.1
2024-09-17 20:02:10.695000-05:00,1726621330968,1726621330695,{},21.1
2024-09-17 19:42:10.772000-05:00,1726620131124,1726620130772,{},21.1
2024-09-17 19:22:10.813000-05:00,1726618931096,1726618930813,{},21.1
2024-09-17 19:02:10.845000-05:00,1726617731227,1726617730845,{},21.0
2024-09-17 18:42:10.892000-05:00,1726616531180,1726616530892,{},21.0
2024-09-17 18:22:10.940000-05:00,1726615331249,1726615330940,{},21.0
2024-09-17 18:02:10.964000-05:00,1726614131290,1726614130964,{},20.9
2024-09-17 17:42:11.001000-05:00,1726612931328,1726612931001,{},20.9
2024-09-17 17:02:11.092000-05:00,1726610531379,1726610531092,{},20.8
2024-09-17 16:42:11.131000-05:00,1726609331400,1726609331131,{},20.8
2024-09-17 16:22:11.392000-05:00,1726608131746,1726608131392,{},20.7
2024-09-17 16:02:11.180000-05:00,1726606931451,1726606931180,{},20.6
2024-09-17 15:42:11.806000-05:00,1726605732131,1726605731806,{},20.6
2024-09-17 15:22:11.260000-05:00,1726604531534,1726604531260,{},20.6
2024-09-17 15:02:11.307000-05:00,1726603334766,1726603331307,{},20.6
2024-09-17 14:42:11.331000-05:00,1726602131604,1726602131331,{},20.5
2024-09-17 14:22:11.362000-05:00,1726600931636,1726600931362,{},20.5
2024-09-17 14:02:11.384000-05:00,1726599731693,1726599731384,{},20.5
2024-09-17 13:42:11.993000-05:00,1726598532265,1726598531993,{},20.5
2024-09-17 13:22:11.473000-05:00,1726597331747,1726597331473,{},20.5
2024-09-17 13:02:11.508000-05:00,1726596131779,1726596131508,{},20.5
2024-09-17 12:42:11.542000-05:00,1726594931812,1726594931542,{},20.5
2024-09-17 12:22:11.599000-05:00,1726593731870,1726593731599,{},20.5
2024-09-17 12:02:11.627000-05:00,1726592531903,1726592531627,{},20.5
2024-09-17 11:42:12.234000-05:00,1726591332515,1726591332234,{},20.5
2024-09-17 11:22:11.759000-05:00,1726590132027,1726590131759,{},20.5
2024-09-17 11:02:11.751000-05:00,1726588932020,1726588931751,{},20.5
2024-09-17 10:42:11.803000-05:00,1726587732075,1726587731803,{},20.6
2024-09-17 10:22:11.843000-05:00,1726586532165,1726586531843,{},20.6
2024-09-17 10:02:11.909000-05:00,1726585332185,1726585331909,{},20.6
2024-09-17 09:42:11.945000-05:00,1726584132238,1726584131945,{},20.7
2024-09-17 09:22:11.995000-05:00,1726582932266,1726582931995,{},20.7
2024-09-17 09:02:12.094000-05:00,1726581732355,1726581732094,{},20.8
2024-09-17 08:42:12.105000-05:00,1726580532367,1726580532105,{},20.8
2024-09-17 08:22:12.143000-05:00,1726579332413,1726579332143,{},20.8
2024-09-17 08:02:12.190000-05:00,1726578132455,1726578132190,{},20.9
2024-09-17 07:42:12.220000-05:00,1726576932490,1726576932220,{},21.0
2024-09-17 07:22:12.261000-05:00,1726575732524,1726575732261,{},21.0
2024-09-17 07:02:12.305000-05:00,1726574532571,1726574532305,{},21.0
2024-09-17 06:42:12.319000-05:00,1726573332620,1726573332319,{},21.1
2024-09-17 06:22:12.371000-05:00,1726572132637,1726572132371,{},21.1
2024-09-17 06:02:12.377000-05:00,1726570932640,1726570932377,{},21.1
2024-09-17 05:42:12.460000-05:00,1726569732735,1726569732460,{},21.2
2024-09-17 05:22:12.454000-05:00,1726568532718,1726568532454,{},21.2
2024-09-17 05:02:12.509000-05:00,1726567332772,1726567332509,{},21.3
2024-09-17 04:42:12.542000-05:00,1726566132869,1726566132542,{},21.3
2024-09-17 04:22:12.586000-05:00,1726564932949,1726564932586,{},21.3
2024-09-17 04:02:12.610000-05:00,1726563732881,1726563732610,{},21.4
2024-09-17 03:42:12.650000-05:00,1726562532913,1726562532650,{},21.4
2024-09-17 03:22:12.682000-05:00,1726561332952,1726561332682,{},21.5
2024-09-17 03:02:12.724000-05:00,1726560132991,1726560132724,{},21.5
2024-09-17 02:42:12.767000-05:00,1726558933035,1726558932767,{},21.5
2024-09-17 02:22:12.794000-05:00,1726557733057,1726557732794,{},21.5
2024-09-17 02:02:12.826000-05:00,1726556533091,1726556532826,{},21.5
2024-09-17 01:42:12.882000-05:00,1726555333143,1726555332882,{},21.6
2024-09-17 01:22:12.918000-05:00,1726554133180,1726554132918,{},21.6
2024-09-17 01:02:12.935000-05:00,1726552933193,1726552932935,{},21.6
2024-09-17 00:42:12.991000-05:00,1726551733254,1726551732991,{},21.6
2024-09-17 00:22:13.044000-05:00,1726550533322,1726550533044,{},21.6
2024-09-17 00:02:13.077000-05:00,1726549333338,1726549333077,{},21.6
2024-09-16 23:42:13.120000-05:00,1726548133383,1726548133120,{},21.6
2024-09-16 23:22:13.158000-05:00,1726546933425,1726546933158,{},21.6
2024-09-16 23:02:13.204000-05:00,1726545733470,1726545733204,{},21.6
2024-09-16 22:42:13.251000-05:00,1726544533584,1726544533251,{},21.6
2024-09-16 22:22:13.291000-05:00,1726543333552,1726543333291,{},21.6
2024-09-16 22:02:13.345000-05:00,1726542133610,1726542133345,{},21.6
2024-09-16 21:42:13.381000-05:00,1726540933654,1726540933381,{},21.6
2024-09-16 21:22:13.414000-05:00,1726539733678,1726539733414,{},21.6
2024-09-16 21:02:13.476000-05:00,1726538533741,1726538533476,{},21.6
2024-09-16 20:42:13.532000-05:00,1726537333804,1726537333532,{},21.6
2024-09-16 20:22:13.560000-05:00,1726536133824,1726536133560,{},21.6
2024-09-16 20:02:13.615000-05:00,1726534933876,1726534933615,{},21.5
2024-09-16 19:42:13.644000-05:00,1726533733900,1726533733644,{},21.5
2024-09-16 19:22:13.702000-05:00,1726532533999,1726532533702,{},21.5
2024-09-16 19:02:13.746000-05:00,1726531334007,1726531333746,{},21.4
2024-09-16 18:42:13.788000-05:00,1726530134052,1726530133788,{},21.4
2024-09-16 18:22:13.846000-05:00,1726528934144,1726528933846,{},21.3
2024-09-16 18:02:13.890000-05:00,1726527734150,1726527733890,{},21.3
2024-09-16 17:42:13.920000-05:00,1726526534183,1726526533920,{},21.2
2024-09-16 17:22:13.957000-05:00,1726525334218,1726525333957,{},21.2
2024-09-16 17:02:14.012000-05:00,1726524134278,1726524134012,{},21.1
2024-09-16 16:42:14.035000-05:00,1726522934302,1726522934035,{},21.1
2024-09-16 16:22:14.058000-05:00,1726521734416,1726521734058,{},21.1
2024-09-16 16:02:14.098000-05:00,1726520534366,1726520534098,{},21.0
2024-09-16 15:42:14.166000-05:00,1726519334431,1726519334166,{},21.0
2024-09-16 15:22:14.739000-05:00,1726518135005,1726518134739,{},21.0
2024-09-16 15:02:14.212000-05:00,1726516934489,1726516934212,{},20.9
2024-09-16 14:42:14.246000-05:00,1726515734512,1726515734246,{},20.9
2024-09-16 14:22:14.296000-05:00,1726514534623,1726514534296,{},20.8
2024-09-16 14:02:14.327000-05:00,1726513334588,1726513334327,{},20.8
2024-09-16 13:42:14.362000-05:00,1726512134676,1726512134362,{},20.8
2024-09-16 13:22:14.416000-05:00,1726510934680,1726510934416,{},20.8
2024-09-16 13:02:14.464000-05:00,1726509734727,1726509734464,{},20.8
2024-09-16 12:42:14.488000-05:00,1726508534803,1726508534488,{},20.8
2024-09-16 12:22:14.544000-05:00,1726507334853,1726507334544,{},20.8
2024-09-16 12:02:14.598000-05:00,1726506134870,1726506134598,{},20.8
2024-09-16 11:42:14.615000-05:00,1726504934882,1726504934615,{},20.8
2024-09-16 11:22:14.697000-05:00,1726503734961,1726503734697,{},20.8
2024-09-16 11:02:14.716000-05:00,1726502534976,1726502534716,{},20.8
2024-09-16 10:42:14.753000-05:00,1726501335021,1726501334753,{},20.8
2024-09-16 10:22:14.811000-05:00,1726500135073,1726500134811,{},20.9
2024-09-16 10:02:14.833000-05:00,1726498935094,1726498934833,{},20.9
2024-09-16 09:42:14.901000-05:00,1726497735160,1726497734901,{},20.9
2024-09-16 09:22:14.932000-05:00,1726496535198,1726496534932,{},21.0
2024-09-16 09:02:14.989000-05:00,1726495335255,1726495334989,{},21.0
2024-09-16 08:42:15.033000-05:00,1726494135295,1726494135033,{},21.0
2024-09-16 08:22:15.085000-05:00,1726492935427,1726492935085,{},21.0
2024-09-16 08:02:15.145000-05:00,1726491735454,1726491735145,{},21.1
2024-09-16 07:42:15.195000-05:00,1726490535458,1726490535195,{},21.1
2024-09-16 07:22:15.207000-05:00,1726489335498,1726489335207,{},21.1
2024-09-16 07:02:15.252000-05:00,1726488135517,1726488135252,{},21.2
2024-09-16 06:42:15.303000-05:00,1726486935571,1726486935303,{},21.2
2024-09-16 06:22:15.345000-05:00,1726485735608,1726485735345,{},21.2
2024-09-16 06:02:15.367000-05:00,1726484535626,1726484535367,{},21.3
2024-09-16 05:42:15.421000-05:00,1726483335717,1726483335421,{},21.3
2024-09-16 05:22:15.476000-05:00,1726482135740,1726482135476,{},21.3
2024-09-16 05:02:15.507000-05:00,1726480935768,1726480935507,{},21.3
2024-09-16 04:42:15.533000-05:00,1726479735793,1726479735533,{},21.4
2024-09-16 04:22:15.570000-05:00,1726478535861,1726478535570,{},21.4
2024-09-16 04:02:15.625000-05:00,1726477335930,1726477335625,{},21.5
2024-09-16 03:42:15.678000-05:00,1726476135966,1726476135678,{},21.5
2024-09-16 03:22:15.716000-05:00,1726474935980,1726474935716,{},21.5
2024-09-16 03:02:15.725000-05:00,1726473736057,1726473735725,{},21.5
2024-09-16 02:42:15.785000-05:00,1726472536047,1726472535785,{},21.5
2024-09-16 02:22:15.841000-05:00,1726471336108,1726471335841,{},21.5
2024-09-16 02:02:15.858000-05:00,1726470136180,1726470135858,{},21.6
2024-09-16 01:42:15.906000-05:00,1726468936167,1726468935906,{},21.6
2024-09-16 01:02:16.008000-05:00,1726466536275,1726466536008,{},21.6
2024-09-16 00:42:16.035000-05:00,1726465336297,1726465336035,{},21.6
2024-09-16 00:22:16.075000-05:00,1726464136338,1726464136075,{},21.6
2024-09-16 00:02:16.127000-05:00,1726462936501,1726462936127,{},21.6
2024-09-15 23:42:16.189000-05:00,1726461736448,1726461736189,{},21.7
2024-09-15 23:22:16.212000-05:00,1726460536470,1726460536212,{},21.7
2024-09-15 23:02:16.250000-05:00,1726459336514,1726459336250,{},21.7
2024-09-15 22:42:16.320000-05:00,1726458136596,1726458136320,{},21.7
2024-09-15 22:22:16.344000-05:00,1726456936664,1726456936344,{},21.7
2024-09-15 22:02:16.385000-05:00,1726455736647,1726455736385,{},21.7
2024-09-15 21:42:16.428000-05:00,1726454536705,1726454536428,{},21.6
2024-09-15 21:22:16.500000-05:00,1726453336761,1726453336500,{},21.6
